e079875, 30-08-2015, 1024, 3.16
e079875, 30-08-2015, 2048, 3.84
e079875, 30-08-2015, 4096, 3.10
e079875, 30-08-2015, 8192, 3.43
e079875, 30-08-2015, 16384, 4.29
e079875, 30-08-2015, 32768, 5.80
e079875, 30-08-2015, 65536, 9.53
e079875, 30-08-2015, 131072, 15.77
e079875, 30-08-2015, 262144, 29.65
e079875, 30-08-2015, 524288, 55.42
e079875, 30-08-2015, 1048576, 108.39
e079875, 30-08-2015, 2097152, 214.15
e079875, 30-08-2015, 4194304, 427.62
05093d1, 31-08-2015, 1, 3.47
05093d1, 31-08-2015, 2, 3.40
05093d1, 31-08-2015, 4, 2.42
05093d1, 31-08-2015, 8, 2.40
05093d1, 31-08-2015, 16, 2.38
05093d1, 31-08-2015, 32, 2.45
05093d1, 31-08-2015, 64, 2.48
05093d1, 31-08-2015, 128, 2.44
05093d1, 31-08-2015, 256, 2.56
05093d1, 31-08-2015, 512, 2.72
05093d1, 31-08-2015, 1024, 3.12
05093d1, 31-08-2015, 2048, 3.75
05093d1, 31-08-2015, 4096, 8.56
05093d1, 31-08-2015, 8192, 6.11
05093d1, 31-08-2015, 16384, 4.97
05093d1, 31-08-2015, 32768, 6.13
05093d1, 31-08-2015, 65536, 22.33
05093d1, 31-08-2015, 131072, 19.30
05093d1, 31-08-2015, 262144, 32.02
05093d1, 31-08-2015, 524288, 152.66
05093d1, 31-08-2015, 1048576, 191.81
05093d1, 31-08-2015, 2097152, 417.34
05093d1, 31-08-2015, 4194304, 464.45
83ae6e1, 18-09-2015, 1, 3.21
83ae6e1, 18-09-2015, 2, 3.20
83ae6e1, 18-09-2015, 4, 2.13
83ae6e1, 18-09-2015, 8, 2.14
83ae6e1, 18-09-2015, 16, 2.15
83ae6e1, 18-09-2015, 32, 2.15
83ae6e1, 18-09-2015, 64, 2.15
83ae6e1, 18-09-2015, 128, 2.16
83ae6e1, 18-09-2015, 256, 2.16
83ae6e1, 18-09-2015, 512, 2.20
83ae6e1, 18-09-2015, 1024, 2.64
83ae6e1, 18-09-2015, 2048, 3.32
83ae6e1, 18-09-2015, 4096, 2.48
83ae6e1, 18-09-2015, 8192, 2.93
83ae6e1, 18-09-2015, 16384, 3.69
83ae6e1, 18-09-2015, 32768, 5.38
83ae6e1, 18-09-2015, 65536, 8.85
83ae6e1, 18-09-2015, 131072, 15.17
83ae6e1, 18-09-2015, 262144, 28.54
83ae6e1, 18-09-2015, 524288, 55.13
83ae6e1, 18-09-2015, 1048576, 107.88
83ae6e1, 18-09-2015, 2097152, 213.50
83ae6e1, 18-09-2015, 4194304, 424.74
cb4ea59, 19-09-2015, 1, 3.20
cb4ea59, 19-09-2015, 2, 3.19
cb4ea59, 19-09-2015, 4, 2.15
cb4ea59, 19-09-2015, 8, 2.15
cb4ea59, 19-09-2015, 16, 2.15
cb4ea59, 19-09-2015, 32, 2.15
cb4ea59, 19-09-2015, 64, 2.15
cb4ea59, 19-09-2015, 128, 2.16
cb4ea59, 19-09-2015, 256, 2.17
cb4ea59, 19-09-2015, 512, 2.20
cb4ea59, 19-09-2015, 1024, 2.63
cb4ea59, 19-09-2015, 2048, 3.34
cb4ea59, 19-09-2015, 4096, 2.52
cb4ea59, 19-09-2015, 8192, 3.17
cb4ea59, 19-09-2015, 16384, 3.81
cb4ea59, 19-09-2015, 32768, 5.48
cb4ea59, 19-09-2015, 65536, 9.23
cb4ea59, 19-09-2015, 131072, 15.90
cb4ea59, 19-09-2015, 262144, 30.40
cb4ea59, 19-09-2015, 524288, 57.45
cb4ea59, 19-09-2015, 1048576, 112.24
cb4ea59, 19-09-2015, 2097152, 221.21
cb4ea59, 19-09-2015, 4194304, 432.93
4e631e5, 20-09-2015, 1, 3.24
4e631e5, 20-09-2015, 2, 3.24
4e631e5, 20-09-2015, 4, 2.19
4e631e5, 20-09-2015, 8, 2.19
4e631e5, 20-09-2015, 16, 2.21
4e631e5, 20-09-2015, 32, 2.21
4e631e5, 20-09-2015, 64, 2.22
4e631e5, 20-09-2015, 128, 2.22
4e631e5, 20-09-2015, 256, 2.22
4e631e5, 20-09-2015, 512, 2.26
4e631e5, 20-09-2015, 1024, 2.70
4e631e5, 20-09-2015, 2048, 3.37
4e631e5, 20-09-2015, 4096, 2.56
4e631e5, 20-09-2015, 8192, 3.01
4e631e5, 20-09-2015, 16384, 3.62
4e631e5, 20-09-2015, 32768, 5.57
4e631e5, 20-09-2015, 65536, 8.72
4e631e5, 20-09-2015, 131072, 15.26
4e631e5, 20-09-2015, 262144, 28.30
4e631e5, 20-09-2015, 524288, 54.75
4e631e5, 20-09-2015, 1048576, 107.42
4e631e5, 20-09-2015, 2097152, 212.76
4e631e5, 20-09-2015, 4194304, 427.49
14bd43a, 23-09-2015, 1, 3.54
14bd43a, 23-09-2015, 2, 3.37
14bd43a, 23-09-2015, 4, 2.35
14bd43a, 23-09-2015, 8, 2.25
14bd43a, 23-09-2015, 16, 2.25
14bd43a, 23-09-2015, 32, 2.22
14bd43a, 23-09-2015, 64, 2.27
14bd43a, 23-09-2015, 128, 2.24
14bd43a, 23-09-2015, 256, 2.27
14bd43a, 23-09-2015, 512, 2.37
14bd43a, 23-09-2015, 1024, 2.77
14bd43a, 23-09-2015, 2048, 3.41
14bd43a, 23-09-2015, 4096, 3.08
14bd43a, 23-09-2015, 8192, 3.25
14bd43a, 23-09-2015, 16384, 4.17
14bd43a, 23-09-2015, 32768, 5.94
14bd43a, 23-09-2015, 65536, 9.89
14bd43a, 23-09-2015, 131072, 16.21
14bd43a, 23-09-2015, 262144, 28.93
14bd43a, 23-09-2015, 524288, 55.20
14bd43a, 23-09-2015, 1048576, 107.83
14bd43a, 23-09-2015, 2097152, 213.57
14bd43a, 23-09-2015, 4194304, 427.37
f77fcee, 24-09-2015, 1, 3.34
f77fcee, 24-09-2015, 2, 3.34
f77fcee, 24-09-2015, 4, 2.19
f77fcee, 24-09-2015, 8, 2.19
f77fcee, 24-09-2015, 16, 2.19
f77fcee, 24-09-2015, 32, 2.19
f77fcee, 24-09-2015, 64, 2.22
f77fcee, 24-09-2015, 128, 2.24
f77fcee, 24-09-2015, 256, 2.26
f77fcee, 24-09-2015, 512, 2.36
f77fcee, 24-09-2015, 1024, 2.75
f77fcee, 24-09-2015, 2048, 3.43
f77fcee, 24-09-2015, 4096, 4.49
f77fcee, 24-09-2015, 8192, 4.18
f77fcee, 24-09-2015, 16384, 5.03
f77fcee, 24-09-2015, 32768, 5.72
f77fcee, 24-09-2015, 65536, 8.92
f77fcee, 24-09-2015, 131072, 22.42
f77fcee, 24-09-2015, 262144, 29.03
f77fcee, 24-09-2015, 524288, 59.27
f77fcee, 24-09-2015, 1048576, 135.41
f77fcee, 24-09-2015, 2097152, 229.83
f77fcee, 24-09-2015, 4194304, 447.87
d58441a, 29-09-2015, 1, 3.89
d58441a, 29-09-2015, 2, 3.91
d58441a, 29-09-2015, 4, 2.83
d58441a, 29-09-2015, 8, 2.85
d58441a, 29-09-2015, 16, 2.88
d58441a, 29-09-2015, 32, 2.89
d58441a, 29-09-2015, 64, 2.89
d58441a, 29-09-2015, 128, 3.03
d58441a, 29-09-2015, 256, 3.12
d58441a, 29-09-2015, 512, 3.19
d58441a, 29-09-2015, 1024, 3.63
d58441a, 29-09-2015, 2048, 4.28
d58441a, 29-09-2015, 4096, 9.72
d58441a, 29-09-2015, 8192, 9.70
d58441a, 29-09-2015, 16384, 6.19
d58441a, 29-09-2015, 32768, 21.32
d58441a, 29-09-2015, 65536, 38.42
d58441a, 29-09-2015, 131072, 224.08
d58441a, 29-09-2015, 262144, 76.85
d58441a, 29-09-2015, 524288, 64.13
d58441a, 29-09-2015, 1048576, 118.03
d58441a, 29-09-2015, 2097152, 234.39
d58441a, 29-09-2015, 4194304, 476.51
1e4521d, 30-09-2015, 1, 3.46
1e4521d, 30-09-2015, 2, 3.46
1e4521d, 30-09-2015, 4, 2.24
1e4521d, 30-09-2015, 8, 2.28
1e4521d, 30-09-2015, 16, 2.29
1e4521d, 30-09-2015, 32, 2.26
1e4521d, 30-09-2015, 64, 2.32
1e4521d, 30-09-2015, 128, 2.37
1e4521d, 30-09-2015, 256, 2.54
1e4521d, 30-09-2015, 512, 2.66
1e4521d, 30-09-2015, 1024, 3.09
1e4521d, 30-09-2015, 2048, 3.80
1e4521d, 30-09-2015, 4096, 9.56
1e4521d, 30-09-2015, 8192, 8.00
1e4521d, 30-09-2015, 16384, 4.33
1e4521d, 30-09-2015, 32768, 6.63
1e4521d, 30-09-2015, 65536, 18.35
1e4521d, 30-09-2015, 131072, 88.62
1e4521d, 30-09-2015, 262144, 34.78
1e4521d, 30-09-2015, 524288, 84.60
1e4521d, 30-09-2015, 1048576, 125.57
1e4521d, 30-09-2015, 2097152, 259.25
1e4521d, 30-09-2015, 4194304, 507.83
a3e9a3f, 02-10-2015, 1, 3.18
a3e9a3f, 02-10-2015, 2, 3.19
a3e9a3f, 02-10-2015, 4, 2.15
a3e9a3f, 02-10-2015, 8, 2.15
a3e9a3f, 02-10-2015, 16, 2.15
a3e9a3f, 02-10-2015, 32, 2.15
a3e9a3f, 02-10-2015, 64, 2.15
a3e9a3f, 02-10-2015, 128, 2.20
a3e9a3f, 02-10-2015, 256, 2.21
a3e9a3f, 02-10-2015, 512, 2.24
a3e9a3f, 02-10-2015, 1024, 2.69
a3e9a3f, 02-10-2015, 2048, 3.38
a3e9a3f, 02-10-2015, 4096, 2.57
a3e9a3f, 02-10-2015, 8192, 2.99
a3e9a3f, 02-10-2015, 16384, 3.71
a3e9a3f, 02-10-2015, 32768, 5.64
a3e9a3f, 02-10-2015, 65536, 8.77
a3e9a3f, 02-10-2015, 131072, 15.28
a3e9a3f, 02-10-2015, 262144, 28.33
a3e9a3f, 02-10-2015, 524288, 54.85
a3e9a3f, 02-10-2015, 1048576, 107.89
a3e9a3f, 02-10-2015, 2097152, 213.48
a3e9a3f, 02-10-2015, 4194304, 424.04
83cc2d8, 16-10-2015, 1, 3.33
83cc2d8, 16-10-2015, 2, 3.33
83cc2d8, 16-10-2015, 4, 2.18
83cc2d8, 16-10-2015, 8, 2.18
83cc2d8, 16-10-2015, 16, 2.19
83cc2d8, 16-10-2015, 32, 2.19
83cc2d8, 16-10-2015, 64, 2.20
83cc2d8, 16-10-2015, 128, 2.23
83cc2d8, 16-10-2015, 256, 2.24
83cc2d8, 16-10-2015, 512, 2.55
83cc2d8, 16-10-2015, 1024, 2.90
83cc2d8, 16-10-2015, 2048, 3.51
83cc2d8, 16-10-2015, 4096, 3.17
83cc2d8, 16-10-2015, 8192, 3.66
83cc2d8, 16-10-2015, 16384, 4.18
83cc2d8, 16-10-2015, 32768, 5.95
83cc2d8, 16-10-2015, 65536, 9.09
83cc2d8, 16-10-2015, 131072, 19.54
83cc2d8, 16-10-2015, 262144, 31.47
83cc2d8, 16-10-2015, 524288, 58.12
83cc2d8, 16-10-2015, 1048576, 110.23
83cc2d8, 16-10-2015, 2097152, 221.01
83cc2d8, 16-10-2015, 4194304, 426.52
dc20125, 24-10-2015, 1, 7.17
dc20125, 24-10-2015, 2, 4.95
dc20125, 24-10-2015, 4, 3.46
dc20125, 24-10-2015, 8, 3.33
dc20125, 24-10-2015, 16, 3.53
dc20125, 24-10-2015, 32, 3.32
dc20125, 24-10-2015, 64, 3.41
dc20125, 24-10-2015, 128, 3.48
dc20125, 24-10-2015, 256, 3.62
dc20125, 24-10-2015, 512, 3.60
dc20125, 24-10-2015, 1024, 4.20
dc20125, 24-10-2015, 2048, 5.01
dc20125, 24-10-2015, 4096, 7.61
dc20125, 24-10-2015, 8192, 8.93
dc20125, 24-10-2015, 16384, 6.85
dc20125, 24-10-2015, 32768, 19.98
dc20125, 24-10-2015, 65536, 26.51
dc20125, 24-10-2015, 131072, 39.49
dc20125, 24-10-2015, 262144, 78.59
dc20125, 24-10-2015, 524288, 93.63
dc20125, 24-10-2015, 1048576, 155.31
dc20125, 24-10-2015, 2097152, 323.34
dc20125, 24-10-2015, 4194304, 568.94
18b1738, 29-10-2015, 1, 2.97
18b1738, 29-10-2015, 2, 2.97
18b1738, 29-10-2015, 4, 1.86
18b1738, 29-10-2015, 8, 1.87
18b1738, 29-10-2015, 16, 1.87
18b1738, 29-10-2015, 32, 1.87
18b1738, 29-10-2015, 64, 1.87
18b1738, 29-10-2015, 128, 1.87
18b1738, 29-10-2015, 256, 1.88
18b1738, 29-10-2015, 512, 1.91
18b1738, 29-10-2015, 1024, 2.34
18b1738, 29-10-2015, 2048, 3.04
18b1738, 29-10-2015, 4096, 2.35
18b1738, 29-10-2015, 8192, 2.82
18b1738, 29-10-2015, 16384, 3.64
18b1738, 29-10-2015, 32768, 5.09
18b1738, 29-10-2015, 65536, 8.43
18b1738, 29-10-2015, 131072, 15.12
18b1738, 29-10-2015, 262144, 28.22
18b1738, 29-10-2015, 524288, 54.61
18b1738, 29-10-2015, 1048576, 107.31
18b1738, 29-10-2015, 2097152, 212.64
18b1738, 29-10-2015, 4194304, 423.37
3fdffa2, 30-10-2015, 1, 3.34
3fdffa2, 30-10-2015, 2, 3.41
3fdffa2, 30-10-2015, 4, 2.14
3fdffa2, 30-10-2015, 8, 2.15
3fdffa2, 30-10-2015, 16, 2.16
3fdffa2, 30-10-2015, 32, 2.15
3fdffa2, 30-10-2015, 64, 2.16
3fdffa2, 30-10-2015, 128, 2.16
3fdffa2, 30-10-2015, 256, 2.17
3fdffa2, 30-10-2015, 512, 2.19
3fdffa2, 30-10-2015, 1024, 2.68
3fdffa2, 30-10-2015, 2048, 3.41
3fdffa2, 30-10-2015, 4096, 2.51
3fdffa2, 30-10-2015, 8192, 3.10
3fdffa2, 30-10-2015, 16384, 4.34
3fdffa2, 30-10-2015, 32768, 5.78
3fdffa2, 30-10-2015, 65536, 9.36
3fdffa2, 30-10-2015, 131072, 16.65
3fdffa2, 30-10-2015, 262144, 30.56
3fdffa2, 30-10-2015, 524288, 58.76
3fdffa2, 30-10-2015, 1048576, 115.26
3fdffa2, 30-10-2015, 2097152, 228.08
3fdffa2, 30-10-2015, 4194304, 452.27
26a67a7, 28-02-2016, 1, 2.98
26a67a7, 28-02-2016, 2, 2.81
26a67a7, 28-02-2016, 4, 1.87
26a67a7, 28-02-2016, 8, 1.99
26a67a7, 28-02-2016, 16, 1.90
26a67a7, 28-02-2016, 32, 1.88
26a67a7, 28-02-2016, 64, 1.89
26a67a7, 28-02-2016, 128, 2.00
26a67a7, 28-02-2016, 256, 1.98
26a67a7, 28-02-2016, 512, 1.96
26a67a7, 28-02-2016, 1024, 2.39
26a67a7, 28-02-2016, 2048, 3.06
26a67a7, 28-02-2016, 4096, 2.26
26a67a7, 28-02-2016, 8192, 2.67
26a67a7, 28-02-2016, 16384, 3.64
26a67a7, 28-02-2016, 32768, 5.38
26a67a7, 28-02-2016, 65536, 8.76
26a67a7, 28-02-2016, 131072, 15.41
26a67a7, 28-02-2016, 262144, 28.68
26a67a7, 28-02-2016, 524288, 54.99
26a67a7, 28-02-2016, 1048576, 107.25
26a67a7, 28-02-2016, 2097152, 212.66
26a67a7, 28-02-2016, 4194304, 423.73
9f670f4, 28-02-2016, 1, 2.84
9f670f4, 28-02-2016, 2, 2.79
9f670f4, 28-02-2016, 4, 1.88
9f670f4, 28-02-2016, 8, 1.87
9f670f4, 28-02-2016, 16, 1.87
9f670f4, 28-02-2016, 32, 1.88
9f670f4, 28-02-2016, 64, 1.89
9f670f4, 28-02-2016, 128, 1.90
9f670f4, 28-02-2016, 256, 1.92
9f670f4, 28-02-2016, 512, 1.96
9f670f4, 28-02-2016, 1024, 2.38
9f670f4, 28-02-2016, 2048, 3.03
9f670f4, 28-02-2016, 4096, 2.25
9f670f4, 28-02-2016, 8192, 2.67
9f670f4, 28-02-2016, 16384, 3.56
9f670f4, 28-02-2016, 32768, 5.31
9f670f4, 28-02-2016, 65536, 8.57
9f670f4, 28-02-2016, 131072, 15.27
9f670f4, 28-02-2016, 262144, 28.40
9f670f4, 28-02-2016, 524288, 54.98
9f670f4, 28-02-2016, 1048576, 107.05
9f670f4, 28-02-2016, 2097152, 212.28
9f670f4, 28-02-2016, 4194304, 422.72
35d6e5d, 29-02-2016, 1, 2.83
35d6e5d, 29-02-2016, 2, 2.77
35d6e5d, 29-02-2016, 4, 1.88
35d6e5d, 29-02-2016, 8, 1.88
35d6e5d, 29-02-2016, 16, 1.88
35d6e5d, 29-02-2016, 32, 1.89
35d6e5d, 29-02-2016, 64, 1.90
35d6e5d, 29-02-2016, 128, 1.92
35d6e5d, 29-02-2016, 256, 1.93
35d6e5d, 29-02-2016, 512, 1.97
35d6e5d, 29-02-2016, 1024, 2.39
35d6e5d, 29-02-2016, 2048, 3.04
35d6e5d, 29-02-2016, 4096, 2.25
35d6e5d, 29-02-2016, 8192, 2.67
35d6e5d, 29-02-2016, 16384, 3.66
35d6e5d, 29-02-2016, 32768, 5.25
35d6e5d, 29-02-2016, 65536, 8.58
35d6e5d, 29-02-2016, 131072, 15.15
35d6e5d, 29-02-2016, 262144, 28.55
35d6e5d, 29-02-2016, 524288, 55.13
35d6e5d, 29-02-2016, 1048576, 107.12
35d6e5d, 29-02-2016, 2097152, 212.40
35d6e5d, 29-02-2016, 4194304, 422.89
b3d3254, 01-03-2016, 1, 3.08
b3d3254, 01-03-2016, 2, 3.07
b3d3254, 01-03-2016, 4, 2.14
b3d3254, 01-03-2016, 8, 2.14
b3d3254, 01-03-2016, 16, 2.17
b3d3254, 01-03-2016, 32, 2.17
b3d3254, 01-03-2016, 64, 2.18
b3d3254, 01-03-2016, 128, 2.30
b3d3254, 01-03-2016, 256, 2.35
b3d3254, 01-03-2016, 512, 2.44
b3d3254, 01-03-2016, 1024, 2.85
b3d3254, 01-03-2016, 2048, 3.62
b3d3254, 01-03-2016, 4096, 5.97
b3d3254, 01-03-2016, 8192, 6.27
b3d3254, 01-03-2016, 16384, 10.71
b3d3254, 01-03-2016, 32768, 15.54
b3d3254, 01-03-2016, 65536, 11.32
b3d3254, 01-03-2016, 131072, 27.14
b3d3254, 01-03-2016, 262144, 44.69
b3d3254, 01-03-2016, 524288, 72.83
b3d3254, 01-03-2016, 1048576, 123.10
b3d3254, 01-03-2016, 2097152, 224.23
b3d3254, 01-03-2016, 4194304, 426.04
efeeafd, 02-03-2016, 1, 2.83
efeeafd, 02-03-2016, 2, 2.83
efeeafd, 02-03-2016, 4, 1.85
efeeafd, 02-03-2016, 8, 1.85
efeeafd, 02-03-2016, 16, 1.86
efeeafd, 02-03-2016, 32, 1.87
efeeafd, 02-03-2016, 64, 1.88
efeeafd, 02-03-2016, 128, 1.90
efeeafd, 02-03-2016, 256, 1.93
efeeafd, 02-03-2016, 512, 1.96
efeeafd, 02-03-2016, 1024, 2.40
efeeafd, 02-03-2016, 2048, 3.07
efeeafd, 02-03-2016, 4096, 2.26
efeeafd, 02-03-2016, 8192, 2.68
efeeafd, 02-03-2016, 16384, 3.65
efeeafd, 02-03-2016, 32768, 5.23
efeeafd, 02-03-2016, 65536, 8.64
efeeafd, 02-03-2016, 131072, 15.25
efeeafd, 02-03-2016, 262144, 28.58
efeeafd, 02-03-2016, 524288, 55.25
efeeafd, 02-03-2016, 1048576, 107.58
efeeafd, 02-03-2016, 2097152, 213.48
efeeafd, 02-03-2016, 4194304, 423.61
1c0b6c5, 04-03-2016, 1, 3.19
1c0b6c5, 04-03-2016, 2, 3.13
1c0b6c5, 04-03-2016, 4, 2.18
1c0b6c5, 04-03-2016, 8, 2.14
1c0b6c5, 04-03-2016, 16, 2.16
1c0b6c5, 04-03-2016, 32, 2.21
1c0b6c5, 04-03-2016, 64, 2.18
1c0b6c5, 04-03-2016, 128, 2.25
1c0b6c5, 04-03-2016, 256, 2.46
1c0b6c5, 04-03-2016, 512, 2.39
1c0b6c5, 04-03-2016, 1024, 2.83
1c0b6c5, 04-03-2016, 2048, 3.56
1c0b6c5, 04-03-2016, 4096, 4.05
1c0b6c5, 04-03-2016, 8192, 5.15
1c0b6c5, 04-03-2016, 16384, 4.08
1c0b6c5, 04-03-2016, 32768, 5.75
1c0b6c5, 04-03-2016, 65536, 8.91
1c0b6c5, 04-03-2016, 131072, 15.50
1c0b6c5, 04-03-2016, 262144, 28.89
1c0b6c5, 04-03-2016, 524288, 157.25
1c0b6c5, 04-03-2016, 1048576, 107.55
1c0b6c5, 04-03-2016, 2097152, 259.26
1c0b6c5, 04-03-2016, 4194304, 490.73
f80054d, 05-03-2016, 1, 2.78
f80054d, 05-03-2016, 2, 2.75
f80054d, 05-03-2016, 4, 1.84
f80054d, 05-03-2016, 8, 1.85
f80054d, 05-03-2016, 16, 1.86
f80054d, 05-03-2016, 32, 1.88
f80054d, 05-03-2016, 64, 1.87
f80054d, 05-03-2016, 128, 1.90
f80054d, 05-03-2016, 256, 1.91
f80054d, 05-03-2016, 512, 2.12
f80054d, 05-03-2016, 1024, 2.84
f80054d, 05-03-2016, 2048, 3.77
f80054d, 05-03-2016, 4096, 2.76
f80054d, 05-03-2016, 8192, 3.35
f80054d, 05-03-2016, 16384, 5.04
f80054d, 05-03-2016, 32768, 6.55
f80054d, 05-03-2016, 65536, 11.38
f80054d, 05-03-2016, 131072, 19.12
f80054d, 05-03-2016, 262144, 35.02
f80054d, 05-03-2016, 524288, 67.90
f80054d, 05-03-2016, 1048576, 137.97
f80054d, 05-03-2016, 2097152, 266.29
f80054d, 05-03-2016, 4194304, 509.22
7c9c5a8, 06-03-2016, 1, 3.06
7c9c5a8, 06-03-2016, 2, 3.04
7c9c5a8, 06-03-2016, 4, 2.25
7c9c5a8, 06-03-2016, 8, 2.21
7c9c5a8, 06-03-2016, 16, 2.22
7c9c5a8, 06-03-2016, 32, 2.24
7c9c5a8, 06-03-2016, 64, 2.26
7c9c5a8, 06-03-2016, 128, 2.29
7c9c5a8, 06-03-2016, 256, 2.34
7c9c5a8, 06-03-2016, 512, 2.42
7c9c5a8, 06-03-2016, 1024, 2.85
7c9c5a8, 06-03-2016, 2048, 3.53
7c9c5a8, 06-03-2016, 4096, 2.97
7c9c5a8, 06-03-2016, 8192, 3.38
7c9c5a8, 06-03-2016, 16384, 4.24
7c9c5a8, 06-03-2016, 32768, 5.66
7c9c5a8, 06-03-2016, 65536, 9.09
7c9c5a8, 06-03-2016, 131072, 17.47
7c9c5a8, 06-03-2016, 262144, 29.80
7c9c5a8, 06-03-2016, 524288, 57.86
7c9c5a8, 06-03-2016, 1048576, 110.23
7c9c5a8, 06-03-2016, 2097152, 216.19
7c9c5a8, 06-03-2016, 4194304, 430.56
9d77b21, 07-03-2016, 1, 3.15
9d77b21, 07-03-2016, 2, 3.08
9d77b21, 07-03-2016, 4, 2.31
9d77b21, 07-03-2016, 8, 2.27
9d77b21, 07-03-2016, 16, 2.25
9d77b21, 07-03-2016, 32, 2.32
9d77b21, 07-03-2016, 64, 2.33
9d77b21, 07-03-2016, 128, 2.31
9d77b21, 07-03-2016, 256, 2.39
9d77b21, 07-03-2016, 512, 2.50
9d77b21, 07-03-2016, 1024, 2.90
9d77b21, 07-03-2016, 2048, 3.58
9d77b21, 07-03-2016, 4096, 2.92
9d77b21, 07-03-2016, 8192, 3.30
9d77b21, 07-03-2016, 16384, 4.05
9d77b21, 07-03-2016, 32768, 5.78
9d77b21, 07-03-2016, 65536, 14.75
9d77b21, 07-03-2016, 131072, 15.64
9d77b21, 07-03-2016, 262144, 29.13
9d77b21, 07-03-2016, 524288, 55.47
9d77b21, 07-03-2016, 1048576, 115.31
9d77b21, 07-03-2016, 2097152, 214.76
9d77b21, 07-03-2016, 4194304, 443.36
22d7896, 08-03-2016, 1, 2.89
22d7896, 08-03-2016, 2, 2.86
22d7896, 08-03-2016, 4, 2.10
22d7896, 08-03-2016, 8, 2.10
22d7896, 08-03-2016, 16, 2.12
22d7896, 08-03-2016, 32, 2.12
22d7896, 08-03-2016, 64, 2.11
22d7896, 08-03-2016, 128, 2.15
22d7896, 08-03-2016, 256, 2.19
22d7896, 08-03-2016, 512, 2.30
22d7896, 08-03-2016, 1024, 2.74
22d7896, 08-03-2016, 2048, 3.42
22d7896, 08-03-2016, 4096, 7.14
22d7896, 08-03-2016, 8192, 12.89
22d7896, 08-03-2016, 16384, 22.55
22d7896, 08-03-2016, 32768, 17.93
22d7896, 08-03-2016, 65536, 21.22
22d7896, 08-03-2016, 131072, 65.06
22d7896, 08-03-2016, 262144, 69.02
22d7896, 08-03-2016, 524288, 145.71
22d7896, 08-03-2016, 1048576, 164.18
22d7896, 08-03-2016, 2097152, 313.21
22d7896, 08-03-2016, 4194304, 600.86
601ac5a, 11-03-2016, 1, 3.06
601ac5a, 11-03-2016, 2, 2.99
601ac5a, 11-03-2016, 4, 2.22
601ac5a, 11-03-2016, 8, 2.23
601ac5a, 11-03-2016, 16, 2.24
601ac5a, 11-03-2016, 32, 2.25
601ac5a, 11-03-2016, 64, 2.28
601ac5a, 11-03-2016, 128, 2.30
601ac5a, 11-03-2016, 256, 2.38
601ac5a, 11-03-2016, 512, 2.43
601ac5a, 11-03-2016, 1024, 2.86
601ac5a, 11-03-2016, 2048, 3.52
601ac5a, 11-03-2016, 4096, 2.80
601ac5a, 11-03-2016, 8192, 3.16
601ac5a, 11-03-2016, 16384, 4.12
601ac5a, 11-03-2016, 32768, 5.77
601ac5a, 11-03-2016, 65536, 9.04
601ac5a, 11-03-2016, 131072, 16.30
601ac5a, 11-03-2016, 262144, 29.08
601ac5a, 11-03-2016, 524288, 55.34
601ac5a, 11-03-2016, 1048576, 108.00
601ac5a, 11-03-2016, 2097152, 212.88
601ac5a, 11-03-2016, 4194304, 425.40
601ac5a, 12-03-2016, 1, 2.89
601ac5a, 12-03-2016, 2, 2.84
601ac5a, 12-03-2016, 4, 2.11
601ac5a, 12-03-2016, 8, 2.10
601ac5a, 12-03-2016, 16, 2.10
601ac5a, 12-03-2016, 32, 2.11
601ac5a, 12-03-2016, 64, 2.11
601ac5a, 12-03-2016, 128, 2.19
601ac5a, 12-03-2016, 256, 2.22
601ac5a, 12-03-2016, 512, 2.31
601ac5a, 12-03-2016, 1024, 2.73
601ac5a, 12-03-2016, 2048, 3.38
601ac5a, 12-03-2016, 4096, 2.89
601ac5a, 12-03-2016, 8192, 6.97
601ac5a, 12-03-2016, 16384, 4.36
601ac5a, 12-03-2016, 32768, 7.42
601ac5a, 12-03-2016, 65536, 9.07
601ac5a, 12-03-2016, 131072, 16.49
601ac5a, 12-03-2016, 262144, 30.48
601ac5a, 12-03-2016, 524288, 57.79
601ac5a, 12-03-2016, 1048576, 111.21
601ac5a, 12-03-2016, 2097152, 215.86
601ac5a, 12-03-2016, 4194304, 432.90
601ac5a, 14-03-2016, 1, 2.94
601ac5a, 14-03-2016, 2, 2.89
601ac5a, 14-03-2016, 4, 2.06
601ac5a, 14-03-2016, 8, 2.09
601ac5a, 14-03-2016, 16, 2.08
601ac5a, 14-03-2016, 32, 2.07
601ac5a, 14-03-2016, 64, 2.08
601ac5a, 14-03-2016, 128, 2.14
601ac5a, 14-03-2016, 256, 2.26
601ac5a, 14-03-2016, 512, 2.37
601ac5a, 14-03-2016, 1024, 2.78
601ac5a, 14-03-2016, 2048, 3.43
601ac5a, 14-03-2016, 4096, 3.01
601ac5a, 14-03-2016, 8192, 3.38
601ac5a, 14-03-2016, 16384, 5.56
601ac5a, 14-03-2016, 32768, 6.10
601ac5a, 14-03-2016, 65536, 10.50
601ac5a, 14-03-2016, 131072, 15.75
601ac5a, 14-03-2016, 262144, 29.23
601ac5a, 14-03-2016, 524288, 55.62
601ac5a, 14-03-2016, 1048576, 109.65
601ac5a, 14-03-2016, 2097152, 219.04
601ac5a, 14-03-2016, 4194304, 433.94
4835edf, 15-03-2016, 1, 2.89
