# TestName Variant NumThreads   MinTime MedianTime MaxTime  Productivity1 Productivity2 Productivity3
#    
# Wed Aug 19 13:27:29 EDT 2015
# Linux cutter-m 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux
# Ran by: hpx5 
# Determined machine to have 1 hardware threads.
# Default topology: pid 29090's current affinity list: 0-31
# 
# Running each test for 5 trial(s).
# Git_Branch: remotes/origin/master
# Git_Hash: 3188daf57e2eeb7fbb01e336712b25301a108369
# Git_Depth: 46
#  Path registry: fromList []
parfib                              35                   hpx      4    5.3769172 5.4822804 5.6333031   0 0 0
parfib                              35                   hpx      8    2.7747107 2.8016577 2.8892404   0 0 0
parfib                              35                   hpx      10   2.2536677 2.2968824 2.3151224   0 0 0
parfib                              35                   hpx      12   1.9098302 1.9601436 2.0533876   0 0 0
parfib                              35                   hpx      14   1.6758683 1.7035588 1.7251912   0 0 0
parfib                              35                   hpx      16   1.4594668 1.5096818 1.5296228   0 0 0
parfib                              37                   hpx      2    28.0627729 28.3364535 28.7999607   0 0 0
parfib                              37                   hpx      4    14.0986393 14.3488487 15.1512148   0 0 0
parfib                              37                   hpx      8    7.2596927 7.272654 7.3758737   0 0 0
parfib                              37                   hpx      10   5.9166032 5.9947151 6.0715059   0 0 0
parfib                              37                   hpx      12   5.0009056 5.1546986 5.3371705   0 0 0
parfib                              37                   hpx      14   4.4076698 4.4415727 4.5545495   0 0 0
parfib                              37                   hpx      16   3.8342251 3.8880004 3.9535077   0 0 0
parfib                              30                   omp      2    0.2205268 0.3181372 0.6429285   0 0 0
parfib                              30                   omp      4    0.2189058 0.2593238 0.2921585   0 0 0
parfib                              30                   omp      8    0.11619 0.1365053 0.1522758   0 0 0
parfib                              30                   omp      10   0.0948315 0.1011933 0.1095813   0 0 0
parfib                              30                   omp      12   0.0835201 0.0901325 0.097619   0 0 0
parfib                              30                   omp      14   0.0676886 0.0863065 0.0948704   0 0 0
parfib                              30                   omp      16   0.0661568 0.0754145 0.0783548   0 0 0
parfib                              35                   omp      2    3.6673065 3.9239344 3.9715481   0 0 0
parfib                              35                   omp      4    2.5430278 2.6200994 2.86801   0 0 0
parfib                              35                   omp      8    1.5228273 1.6865449 1.7877791   0 0 0
parfib                              35                   omp      10   1.3012494 1.3118044 1.5036844   0 0 0
parfib                              35                   omp      12   1.1173435 1.1946275 1.2518998   0 0 0
parfib                              35                   omp      14   0.9727153 1.0460184 1.2594352   0 0 0
parfib                              35                   omp      16   0.9145672 1.0167666 1.1073544   0 0 0
parfib                              37                   omp      2    9.5503506 9.571423 9.788276   0 0 0
parfib                              37                   omp      4    6.1583703 6.5142161 6.8342371   0 0 0
parfib                              37                   omp      8    4.2542512 4.4294022 4.6862735   0 0 0
parfib                              37                   omp      10   3.4340541 3.6014937 3.7242989   0 0 0
parfib                              37                   omp      12   3.1091721 3.3591029 3.426092   0 0 0
parfib                              37                   omp      14   2.7752816 3.0277278 3.156006   0 0 0
parfib                              37                   omp      16   2.4946584 2.7662865 2.8217704   0 0 0
parfib                              30                   qthreads  2    0.8829876 1.2331095 1.5069741   0 0 0
parfib                              30                   qthreads  4    0.3952967 0.4086925 0.4549558   0 0 0
parfib                              30                   qthreads  8    0.2384433 0.2823035 0.3009983   0 0 0
parfib                              30                   qthreads  10   0.318359 0.3369023 0.3709775   0 0 0
parfib                              30                   qthreads  12   0.3154223 0.3219447 0.3467626   0 0 0
parfib                              30                   qthreads  14   0.3272885 0.3741969 0.3960546   0 0 0
parfib                              30                   qthreads  16   0.2651519 0.2796669 0.2817486   0 0 0
parfib                              35                   qthreads  2    12.2509246 14.0047841 15.1553124   0 0 0
parfib                              35                   qthreads  4    4.341814 4.3580172 4.8375463   0 0 0
parfib                              35                   qthreads  8    2.4673545 2.4836588 2.5020386   0 0 0
parfib                              35                   qthreads  10   2.8898094 2.9302999 3.0480078   0 0 0
parfib                              35                   qthreads  12   3.0009364 3.0314907 3.1581875   0 0 0
parfib                              35                   qthreads  14   3.0981635 3.293929 3.3230757   0 0 0
parfib                              35                   qthreads  16   2.3569172 2.3951919 2.5874112   0 0 0
parfib                              37                   qthreads  2    27.9075541 38.2908202 39.4456012   0 0 0
parfib                              37                   qthreads  4    11.3259896 11.4211859 11.5119945   0 0 0
parfib                              37                   qthreads  8    6.3447536 6.3836243 6.4913272   0 0 0
parfib                              37                   qthreads  10   7.5024457 7.6462514 7.6772267   0 0 0
parfib                              37                   qthreads  12   7.880427 7.9253216 8.3511584   0 0 0
parfib                              37                   qthreads  14   8.0327356 8.1038356 8.5235874   0 0 0
parfib                              37                   qthreads  16   6.1972123 6.4178405 6.4874799   0 0 0
parfib                              30                   tbb      2    0.1675858 0.1690799 0.1698597   0 0 0
parfib                              30                   tbb      4    0.0914226 0.0982544 0.1027332   0 0 0
parfib                              30                   tbb      8    0.0497281 0.0523328 0.0545654   0 0 0
parfib                              30                   tbb      10   0.0420776 0.044577 0.0498638   0 0 0
parfib                              30                   tbb      12   0.0351672 0.0371057 0.0385164   0 0 0
parfib                              30                   tbb      14   0.0371711 0.0383168 0.0398288   0 0 0
parfib                              30                   tbb      16   0.0309814 0.0335531 0.0346711   0 0 0
parfib                              35                   tbb      2    1.8664247 1.9271867 1.9896323   0 0 0
parfib                              35                   tbb      4    0.9615939 0.9839655 1.0782254   0 0 0
parfib                              35                   tbb      8    0.5089958 0.5209808 0.6117344   0 0 0
parfib                              35                   tbb      10   0.4059691 0.4131139 0.4249919   0 0 0
parfib                              35                   tbb      12   0.3431295 0.3615327 0.3693777   0 0 0
parfib                              35                   tbb      14   0.3330707 0.3410342 0.3599604   0 0 0
parfib                              35                   tbb      16   0.3019142 0.3083031 0.3362333   0 0 0
parfib                              37                   tbb      2    4.8456253 4.8655988 5.1051105   0 0 0
parfib                              37                   tbb      4    2.4996943 2.5970982 3.1239525   0 0 0
parfib                              37                   tbb      8    1.3337987 1.3846558 1.5404956   0 0 0
parfib                              37                   tbb      10   1.064793 1.1247578 1.2583996   0 0 0
parfib                              37                   tbb      12   0.911196 0.9340117 1.0031731   0 0 0
parfib                              37                   tbb      14   0.8463956 0.876951 0.9082901   0 0 0
parfib                              37                   tbb      16   0.7623971 0.7999713 0.8086258   0 0 0
seqspawn                            2000000              cilk     2    0.122034 0.1305377 0.1369496   0 0 0
seqspawn                            2000000              cilk     4    0.1104594 0.1161369 0.1282902   0 0 0
seqspawn                            2000000              cilk     8    0.0941472 0.1037213 0.113016   0 0 0
seqspawn                            2000000              cilk     10   0.0871327 0.101899 0.1049566   0 0 0
seqspawn                            2000000              cilk     12   0.0789815 0.0902823 0.1333281   0 0 0
seqspawn                            2000000              cilk     14   0.1053464 0.1168654 0.1384248   0 0 0
seqspawn                            2000000              cilk     16   0.1083295 0.1565857 0.1747703   0 0 0
seqspawn                            5000000              cilk     2    0.2167386 0.2821277 0.349399   0 0 0
seqspawn                            5000000              cilk     4    0.1654182 0.190699 0.2153107   0 0 0
seqspawn                            5000000              cilk     8    0.182788 0.1864857 0.1893599   0 0 0
seqspawn                            5000000              cilk     10   0.1888964 0.1910928 0.1939104   0 0 0
seqspawn                            5000000              cilk     12   0.1888783 0.1922157 0.1961876   0 0 0
seqspawn                            5000000              cilk     14   0.1991386 0.2011259 0.2032533   0 0 0
seqspawn                            5000000              cilk     16   0.1898302 0.1920037 0.1952515   0 0 0
seqspawn                            10000000             cilk     2    0.3270266 0.3316425 0.3364329   0 0 0
seqspawn                            10000000             cilk     4    0.3295244 0.3316485 0.3363494   0 0 0
seqspawn                            10000000             cilk     8    0.3644308 0.3722911 0.3754372   0 0 0
seqspawn                            10000000             cilk     10   0.3731583 0.3801777 0.3846814   0 0 0
seqspawn                            10000000             cilk     12   0.3798204 0.3830678 0.3863848   0 0 0
seqspawn                            10000000             cilk     14   0.3885891 0.3942773 0.3969409   0 0 0
seqspawn                            10000000             cilk     16   0.3788714 0.3804792 0.3931678   0 0 0
seqspawn                            2000000              hpx      2    0.978523 0.99195 1.0473819   0 0 0
seqspawn                            2000000              hpx      4    1.0305578 1.3452791 1.9082755   0 0 0
seqspawn                            2000000              hpx      8    1.1428326 1.5114977 1.6489872   0 0 0
seqspawn                            2000000              hpx      10   1.0820605 1.1113041 1.6486781   0 0 0
seqspawn                            2000000              hpx      12   1.1693277 1.5230177 1.6613733   0 0 0
seqspawn                            2000000              hpx      14   1.1497002 1.5933627 1.693058   0 0 0
seqspawn                            2000000              hpx      16   1.0671461 1.4551064 1.4979093   0 0 0
seqspawn                            5000000              hpx      2    2.3968397 2.4228319 2.654985   0 0 0
seqspawn                            5000000              hpx      4    2.5708053 2.6047342 3.1524993   0 0 0
seqspawn                            5000000              hpx      8    2.7409883 3.0613241 3.2163605   0 0 0
seqspawn                            5000000              hpx      10   2.7044153 2.9318333 3.1641893   0 0 0
seqspawn                            5000000              hpx      12   3.0540736 3.20935 3.3861131   0 0 0
seqspawn                            5000000              hpx      14   2.7047344 3.2019124 3.2834424   0 0 0
seqspawn                            5000000              hpx      16   2.9951163 3.1604438 3.3586221   0 0 0
seqspawn                            10000000             hpx      2    4.8815192 4.9390002 5.245129   0 0 0
seqspawn                            10000000             hpx      4    5.1436631 5.3013098 5.7203923   0 0 0
seqspawn                            10000000             hpx      8    5.5109255 5.7706291 6.5046717   0 0 0
seqspawn                            10000000             hpx      10   5.4784946 5.8250221 5.9914386   0 0 0
seqspawn                            10000000             hpx      12   5.902909 6.0258365 6.1531633   0 0 0
seqspawn                            10000000             hpx      14   5.4179581 5.7439273 6.1503639   0 0 0
seqspawn                            10000000             hpx      16   5.6392886 5.8910181 6.1208521   0 0 0
seqspawn                            2000000              omp      2    0.942504 1.0636865 1.2293563   0 0 0
seqspawn                            2000000              omp      4    2.7067386 2.7565991 3.1254395   0 0 0
seqspawn                            2000000              omp      8    3.1344583 3.3765468 5.0720707   0 0 0
seqspawn                            2000000              omp      10   3.8889793 4.7215782 5.5481643   0 0 0
seqspawn                            2000000              omp      12   4.7604791 5.3579467 5.7415696   0 0 0
seqspawn                            2000000              omp      14   5.8462818 6.6796923 11.1758581   0 0 0
seqspawn                            2000000              omp      16   7.9817102 8.6858814 9.7933567   0 0 0
seqspawn                            5000000              omp      2    2.6886105 2.7582625 2.8454903   0 0 0
seqspawn                            5000000              omp      4    7.0471553 7.1091973 7.3342348   0 0 0
seqspawn                            5000000              omp      8    8.1281693 8.3717411 9.5440772   0 0 0
seqspawn                            5000000              omp      10   9.5492468 12.5984403 13.6335962   0 0 0
seqspawn                            5000000              omp      12   13.5448265 13.7753506 23.9037967   0 0 0
seqspawn                            5000000              omp      14   14.2500965 15.4333257 29.6179088   0 0 0
seqspawn                            5000000              omp      16   19.6115745 21.6269919 25.2240631   0 0 0
seqspawn                            10000000             omp      2    5.5198351 5.5800957 5.8334811   0 0 0
seqspawn                            10000000             omp      4    13.5359724 14.1639002 14.3071219   0 0 0
seqspawn                            10000000             omp      8    16.037194 16.5550872 17.5954921   0 0 0
seqspawn                            10000000             omp      10   18.8038492 19.2575547 22.3104122   0 0 0
seqspawn                            10000000             omp      12   27.6961724 27.8844132 40.8600016   0 0 0
seqspawn                            10000000             omp      14   33.2923386 40.9813095 47.499941   0 0 0
seqspawn                            10000000             omp      16   40.0243948 49.474609 56.7626714   0 0 0
seqspawn                            2000000              qthreads  2    0.893122 0.9714303 1.0825934   0 0 0
seqspawn                            2000000              qthreads  4    0.3999427 0.4098008 0.4218746   0 0 0
seqspawn                            2000000              qthreads  8    0.4361973 0.5530966 0.8353381   0 0 0
seqspawn                            2000000              qthreads  10   0.4698655 0.5164458 0.5970526   0 0 0
seqspawn                            2000000              qthreads  12   0.5170197 0.5263745 0.5665034   0 0 0
seqspawn                            2000000              qthreads  14   0.477201 0.5373061 0.5582273   0 0 0
seqspawn                            2000000              qthreads  16   0.5279274 0.5325056 0.802558   0 0 0
seqspawn                            5000000              qthreads  2    2.2403053 2.2598754 2.2775864   0 0 0
seqspawn                            5000000              qthreads  4    0.9941036 1.0179457 1.265338   0 0 0
seqspawn                            5000000              qthreads  8    1.1114445 1.1158602 1.2288947   0 0 0
seqspawn                            5000000              qthreads  10   1.1873968 1.2243217 1.2339319   0 0 0
seqspawn                            5000000              qthreads  12   1.2365317 1.3023013 1.6314427   0 0 0
seqspawn                            5000000              qthreads  14   1.2271325 1.2479125 1.304178   0 0 0
seqspawn                            5000000              qthreads  16   1.1971202 1.2142744 1.2358198   0 0 0
seqspawn                            10000000             qthreads  2    4.4974348 4.8599839 5.1500902   0 0 0
seqspawn                            10000000             qthreads  4    2.0054575 2.0478242 2.0747998   0 0 0
seqspawn                            10000000             qthreads  8    2.2009191 2.2039055 2.2616367   0 0 0
seqspawn                            10000000             qthreads  10   2.3640142 2.4627142 2.5162338   0 0 0
seqspawn                            10000000             qthreads  12   2.4470857 2.4604413 2.8850631   0 0 0
seqspawn                            10000000             qthreads  14   2.4337706 2.4597362 2.5605004   0 0 0
seqspawn                            10000000             qthreads  16   2.3776167 2.4042981 2.4486938   0 0 0
seqspawn                            2000000              tbb      2    1.0917069 1.1347401 1.2620851   0 0 0
seqspawn                            2000000              tbb      4    0.7890881 0.7957743 0.8503436   0 0 0
seqspawn                            2000000              tbb      8    0.8611995 0.9211288 1.2639995   0 0 0
seqspawn                            2000000              tbb      10   0.964587 0.9734651 1.1557092   0 0 0
seqspawn                            2000000              tbb      12   1.086415 1.1487975 1.4310882   0 0 0
seqspawn                            2000000              tbb      14   1.1303991 1.1954923 1.5091806   0 0 0
seqspawn                            2000000              tbb      16   1.2033772 1.2796094 1.6568617   0 0 0
seqspawn                            5000000              tbb      2    2.7176317 2.7625842 2.8918678   0 0 0
seqspawn                            5000000              tbb      4    2.0290166 2.2225717 2.5177922   0 0 0
seqspawn                            5000000              tbb      8    2.190995 2.423855 2.69995   0 0 0
seqspawn                            5000000              tbb      10   2.4041368 2.6732459 2.7854829   0 0 0
seqspawn                            5000000              tbb      12   2.7125768 2.8189802 3.1716898   0 0 0
seqspawn                            5000000              tbb      14   2.6345962 2.8532725 3.0305254   0 0 0
seqspawn                            5000000              tbb      16   3.0209713 3.0371827 3.5400967   0 0 0
seqspawn                            10000000             tbb      2    5.5648259 5.8811424 6.0910869   0 0 0
seqspawn                            10000000             tbb      4    4.4251172 4.6095109 4.6362187   0 0 0
seqspawn                            10000000             tbb      8    4.6719857 4.7895809 4.8746975   0 0 0
seqspawn                            10000000             tbb      10   4.8663585 5.1165591 5.3899122   0 0 0
seqspawn                            10000000             tbb      12   5.3809114 5.5409136 5.91285   0 0 0
seqspawn                            10000000             tbb      14   5.7442582 6.1574452 6.4552442   0 0 0
seqspawn                            10000000             tbb      16   6.0444378 6.4447706 6.5039641   0 0 0
parspawn                            2000000              cilk     2    0.0239067 0.0339544 0.0344342   0 0 0
parspawn                            2000000              cilk     4    0.0325584 0.0329911 0.0333456   0 0 0
parspawn                            2000000              cilk     8    0.0183492 0.019686 0.0217069   0 0 0
parspawn                            2000000              cilk     10   0.0173228 0.0184059 0.0197234   0 0 0
parspawn                            2000000              cilk     12   0.0158021 0.0158522 0.0159803   0 0 0
parspawn                            2000000              cilk     14   0.0138796 0.0141686 0.0148606   0 0 0
parspawn                            2000000              cilk     16   0.0125594 0.0137742 0.014289   0 0 0
parspawn                            5000000              cilk     2    0.146314 0.1577966 0.168003   0 0 0
parspawn                            5000000              cilk     4    0.0626574 0.0687191 0.069176   0 0 0
parspawn                            5000000              cilk     8    0.0331829 0.0343502 0.0360533   0 0 0
parspawn                            5000000              cilk     10   0.0293219 0.0303901 0.0312174   0 0 0
parspawn                            5000000              cilk     12   0.0275854 0.0286749 0.0305585   0 0 0
parspawn                            5000000              cilk     14   0.0244597 0.0265141 0.0269971   0 0 0
parspawn                            5000000              cilk     16   0.0241053 0.0250724 0.0286112   0 0 0
parspawn                            10000000             cilk     2    0.2134532 0.2624668 0.2914845   0 0 0
parspawn                            10000000             cilk     4    0.0888062 0.1004498 0.1006798   0 0 0
parspawn                            10000000             cilk     8    0.0478522 0.0495906 0.0565232   0 0 0
parspawn                            10000000             cilk     10   0.0399035 0.0412288 0.0438643   0 0 0
parspawn                            10000000             cilk     12   0.0346799 0.036381 0.038261   0 0 0
parspawn                            10000000             cilk     14   0.0316864 0.0325559 0.0359537   0 0 0
parspawn                            10000000             cilk     16   0.0294131 0.0300902 0.0327458   0 0 0
parspawn                            2000000              hpx      2    0.5980773 0.6034343 0.9216358   0 0 0
parspawn                            2000000              hpx      4    0.3200537 0.322536 0.4240081   0 0 0
parspawn                            2000000              hpx      8    0.2745096 0.2919186 0.3056375   0 0 0
parspawn                            2000000              hpx      10   0.2792862 0.3296598 0.3432652   0 0 0
parspawn                            2000000              hpx      12   0.2908571 0.3233282 0.3817316   0 0 0
parspawn                            2000000              hpx      14   0.2451324 0.2882483 0.3272142   0 0 0
parspawn                            2000000              hpx      16   0.1328075 0.2499758 0.2737737   0 0 0
parspawn                            5000000              hpx      2    1.3838089 1.3999425 1.4393032   0 0 0
parspawn                            5000000              hpx      4    0.7252245 0.7325783 0.7595155   0 0 0
parspawn                            5000000              hpx      8    0.6616111 0.6981179 0.725232   0 0 0
parspawn                            5000000              hpx      10   0.6946677 0.7105296 0.7205514   0 0 0
parspawn                            5000000              hpx      12   0.6950531 0.6976333 0.7148481   0 0 0
parspawn                            5000000              hpx      14   0.6716631 0.6796657 0.6869293   0 0 0
parspawn                            5000000              hpx      16   0.6621858 0.6814964 0.7678188   0 0 0
parspawn                            10000000             hpx      2    2.8760897 2.8945354 3.0157115   0 0 0
parspawn                            10000000             hpx      4    1.5190065 1.5389808 1.8182083   0 0 0
parspawn                            10000000             hpx      8    1.3986872 1.4300094 1.4461293   0 0 0
parspawn                            10000000             hpx      10   1.3819631 1.4330482 1.5857878   0 0 0
parspawn                            10000000             hpx      12   1.3853046 1.4063395 1.4498675   0 0 0
parspawn                            10000000             hpx      14   1.2368319 1.3816115 1.4117662   0 0 0
parspawn                            10000000             hpx      16   1.2157474 1.3215204 1.3562887   0 0 0
parspawn                            2000000              omp      2    0.0820725 0.181996 0.227374   0 0 0
parspawn                            2000000              omp      4    0.1582368 0.1701762 0.1970489   0 0 0
parspawn                            2000000              omp      8    0.1218287 0.145324 0.2202512   0 0 0
parspawn                            2000000              omp      10   0.1035217 0.1125511 0.168813   0 0 0
parspawn                            2000000              omp      12   0.0929704 0.0996964 0.1442051   0 0 0
parspawn                            2000000              omp      14   0.0881536 0.091963 0.1039637   0 0 0
parspawn                            2000000              omp      16   0.0891177 0.0909423 0.120165   0 0 0
parspawn                            5000000              omp      2    0.2051961 0.2062623 0.3688605   0 0 0
parspawn                            5000000              omp      4    0.2056668 0.2184788 0.230637   0 0 0
parspawn                            5000000              omp      8    0.2126522 0.2152133 0.2198402   0 0 0
parspawn                            5000000              omp      10   0.2136683 0.2186202 0.2225513   0 0 0
parspawn                            5000000              omp      12   0.2180562 0.2214316 0.3183485   0 0 0
parspawn                            5000000              omp      14   0.224081 0.232363 0.295646   0 0 0
parspawn                            5000000              omp      16   0.2236951 0.2250975 0.2543434   0 0 0
parspawn                            10000000             omp      2    0.4109135 0.4233878 0.4342391   0 0 0
parspawn                            10000000             omp      4    0.412491 0.4128065 0.7286999   0 0 0
parspawn                            10000000             omp      8    0.4225042 0.4359153 0.7279891   0 0 0
parspawn                            10000000             omp      10   0.4381364 0.6506616 1.0937164   0 0 0
parspawn                            10000000             omp      12   0.4329009 0.4567574 1.000152   0 0 0
parspawn                            10000000             omp      14   0.4558066 0.8392588 0.9885828   0 0 0
parspawn                            10000000             omp      16   0.4619728 0.4751665 0.5503929   0 0 0
parspawn                            2000000              qthreads  2    1.2106504 1.2797681 1.3278098   0 0 0
parspawn                            2000000              qthreads  4    0.1227744 0.2464417 0.2887396   0 0 0
parspawn                            2000000              qthreads  8    0.1644912 0.1667171 0.1670689   0 0 0
parspawn                            2000000              qthreads  10   0.1504714 0.1689566 0.2138982   0 0 0
parspawn                            2000000              qthreads  12   0.1392899 0.1552101 0.1822407   0 0 0
parspawn                            2000000              qthreads  14   0.115404 0.1482646 0.1782982   0 0 0
parspawn                            2000000              qthreads  16   0.0956033 0.101249 0.1293115   0 0 0
parspawn                            5000000              qthreads  2    2.7159075 3.1405308 3.6542161   0 0 0
parspawn                            5000000              qthreads  4    0.2994537 0.3265869 0.3546358   0 0 0
parspawn                            5000000              qthreads  8    0.1973142 0.2567913 0.3837825   0 0 0
parspawn                            5000000              qthreads  10   0.3083461 0.3213268 0.348578   0 0 0
parspawn                            5000000              qthreads  12   0.2247205 0.2415924 0.2839015   0 0 0
parspawn                            5000000              qthreads  14   0.1607047 0.1923269 0.3045515   0 0 0
parspawn                            5000000              qthreads  16   0.1236548 0.1486968 0.1904305   0 0 0
parspawn                            10000000             qthreads  2    5.4479784 6.0823715 6.2491706   0 0 0
parspawn                            10000000             qthreads  4    0.5958281 0.6002991 0.6573528   0 0 0
parspawn                            10000000             qthreads  8    0.3758112 0.3989572 0.4361443   0 0 0
parspawn                            10000000             qthreads  10   0.376945 0.4015522 0.9400087   0 0 0
parspawn                            10000000             qthreads  12   0.3474334 0.4547014 0.758104   0 0 0
parspawn                            10000000             qthreads  14   0.3242288 0.4007322 0.5977579   0 0 0
parspawn                            10000000             qthreads  16   0.2551481 0.4443903 0.5999712   0 0 0
parspawn                            2000000              tbb      2    0.3971005 0.4422638 0.5996933   0 0 0
parspawn                            2000000              tbb      4    0.3823362 0.4062201 0.4102885   0 0 0
parspawn                            2000000              tbb      8    0.1492408 0.3690872 0.5657928   0 0 0
parspawn                            2000000              tbb      10   0.3649107 0.4251947 0.5379244   0 0 0
parspawn                            2000000              tbb      12   0.3403417 0.355481 0.3858326   0 0 0
parspawn                            2000000              tbb      14   0.3805951 0.4316208 0.6172641   0 0 0
parspawn                            2000000              tbb      16   0.3472277 0.364816 0.5218661   0 0 0
parspawn                            5000000              tbb      2    0.9651428 0.9811577 1.0340914   0 0 0
parspawn                            5000000              tbb      4    0.8860643 0.8936638 0.9352118   0 0 0
parspawn                            5000000              tbb      8    0.8880384 0.905475 0.9191593   0 0 0
parspawn                            5000000              tbb      10   0.8997413 0.9080406 0.9260742   0 0 0
parspawn                            5000000              tbb      12   0.8898317 0.897613 0.9041776   0 0 0
parspawn                            5000000              tbb      14   0.8944866 0.9022772 1.0689278   0 0 0
parspawn                            5000000              tbb      16   0.8615296 0.8835155 0.8994028   0 0 0
parspawn                            10000000             tbb      2    1.8849905 1.9261995 1.9741125   0 0 0
parspawn                            10000000             tbb      4    1.7959794 1.8456884 2.1625122   0 0 0
parspawn                            10000000             tbb      8    1.815115 1.9750762 2.000831   0 0 0
parspawn                            10000000             tbb      10   1.7601858 1.8159186 1.8481419   0 0 0
parspawn                            10000000             tbb      12   1.767469 1.7997976 1.8804688   0 0 0
parspawn                            10000000             tbb      14   1.7844076 1.8361216 2.003637   0 0 0
parspawn                            10000000             tbb      16   1.6951253 1.7682811 1.8140812   0 0 0
