# TestName Variant NumThreads   MinTime MedianTime MaxTime  Productivity1 Productivity2 Productivity3
#    
# Fri Jul 29 17:31:27 EDT 2016
# Linux cutter04 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux
# Ran by: hpx5 
# Determined machine to have 1 hardware threads.
# Default topology: pid 9513's current affinity list: 0-15
# 
# Running each test for 5 trial(s).
# Git_Branch: master
# Git_Hash: 472975d22fe66978a6ecbb624dabf8bbdf367e59
# Git_Depth: 61
#  Path registry: fromList []
parfib                              35                   omp      2    6.3894403 6.4140188 6.4216056   0 0 0
parfib                              35                   omp      4    33.3425178 34.6148675 37.5604085   0 0 0
parfib                              35                   omp      8    49.5432286 51.7632609 52.7618934   0 0 0
parfib                              35                   omp      10   57.7960203 60.269464 61.7756585   0 0 0
parfib                              35                   omp      12   63.3782652 65.3593185 73.4664032   0 0 0
parfib                              35                   omp      14   68.1198196 71.0197423 75.0605721   0 0 0
parfib                              35                   omp      16   72.0294624 73.5223591 77.1607394   0 0 0
parfib                              37                   omp      2    16.5896346 16.6540848 16.7075607   0 0 0
parfib                              37                   omp      4    83.1166763 89.5650152 99.2848874   0 0 0
parfib                              37                   omp      8    140.1599996 141.8401634 150.270802   0 0 0
parfib                              37                   omp      10   150.5624334 155.5992954 167.2929806   0 0 0
parfib                              37                   omp      12   161.5529218 171.16084 183.2736617   0 0 0
parfib                              37                   omp      14   170.1400797 182.7090705 191.9760029   0 0 0
parfib                              37                   omp      16   183.4853474 191.0195513 202.535631   0 0 0
parfib                              30                   qthreads  2    0.3494644 0.4122063 0.42309   0 0 0
parfib                              30                   qthreads  4    0.4304918 0.4316278 0.4381671   0 0 0
parfib                              30                   qthreads  8    0.2429846 0.2452628 0.2571717   0 0 0
parfib                              30                   qthreads  10   0.2782662 0.2805141 0.295027   0 0 0
parfib                              30                   qthreads  12   0.2884925 0.3045132 0.3150687   0 0 0
parfib                              30                   qthreads  14   0.2909513 0.2977242 0.31147   0 0 0
parfib                              30                   qthreads  16   0.2200673 0.2230717 0.2337751   0 0 0
parfib                              35                   qthreads  2    3.642352 3.7281746 3.7656044   0 0 0
parfib                              35                   qthreads  4    4.6081925 4.666208 4.678325   0 0 0
parfib                              35                   qthreads  8    2.6034731 2.6615956 2.6839484   0 0 0
parfib                              35                   qthreads  10   2.9832469 3.0029644 3.0129045   0 0 0
parfib                              35                   qthreads  12   3.108635 3.2110631 3.2516417   0 0 0
parfib                              35                   qthreads  14   3.1855682 3.2099304 3.2725253   0 0 0
parfib                              35                   qthreads  16   2.3809092 2.4379361 2.4779697   0 0 0
parfib                              37                   qthreads  2    9.4816854 9.5079508 9.6659364   0 0 0
parfib                              37                   qthreads  4    12.0657697 12.2462804 12.3550936   0 0 0
parfib                              37                   qthreads  8    6.8951477 6.9221012 7.05062   0 0 0
parfib                              37                   qthreads  10   7.7505647 7.8607832 8.065237   0 0 0
parfib                              37                   qthreads  12   8.1051179 8.2453843 8.4593384   0 0 0
parfib                              37                   qthreads  14   8.2698464 8.4587134 8.5378587   0 0 0
parfib                              37                   qthreads  16   6.0872941 6.1289465 6.5029975   0 0 0
parfib                              30                   tbb      2    0.2055665 0.2532138 0.2585332   0 0 0
parfib                              30                   tbb      4    0.1078281 0.1201054 0.1608265   0 0 0
parfib                              30                   tbb      8    0.0469208 0.0488791 0.0624037   0 0 0
parfib                              30                   tbb      10   0.0389999 0.0397785 0.0410582   0 0 0
parfib                              30                   tbb      12   0.0330702 0.0337519 0.0348644   0 0 0
parfib                              30                   tbb      14   0.0301979 0.0306522 0.033175   0 0 0
parfib                              30                   tbb      16   0.0275108 0.0281513 0.0302658   0 0 0
parfib                              35                   tbb      2    1.9462105 1.9708831 2.1509598   0 0 0
parfib                              35                   tbb      4    0.9731286 1.0293451 1.0684555   0 0 0
parfib                              35                   tbb      8    0.4965484 0.5118417 0.5190706   0 0 0
parfib                              35                   tbb      10   0.411932 0.4222505 0.4237007   0 0 0
parfib                              35                   tbb      12   0.355221 0.3601925 0.3654005   0 0 0
parfib                              35                   tbb      14   0.3015937 0.3112863 0.3322217   0 0 0
parfib                              35                   tbb      16   0.2680214 0.2734508 0.280224   0 0 0
parfib                              37                   tbb      2    5.0019365 5.1101443 5.1881451   0 0 0
parfib                              37                   tbb      4    2.5078512 2.612154 2.6515862   0 0 0
parfib                              37                   tbb      8    1.2976177 1.3139462 1.3185148   0 0 0
parfib                              37                   tbb      10   1.0929611 1.1201901 1.1259693   0 0 0
parfib                              37                   tbb      12   0.9027925 0.9253877 0.9522716   0 0 0
parfib                              37                   tbb      14   0.7896885 0.7922633 0.8036497   0 0 0
parfib                              37                   tbb      16   0.6956462 0.7165057 0.735916   0 0 0
seqspawn                            2000000              cilk     2    0.1230857 0.1261978 0.1291999   0 0 0
seqspawn                            2000000              cilk     4    0.0770227 0.1164311 0.1293365   0 0 0
seqspawn                            2000000              cilk     8    0.0848141 0.0851862 0.0992804   0 0 0
seqspawn                            2000000              cilk     10   0.0789749 0.0816962 0.0861241   0 0 0
seqspawn                            2000000              cilk     12   0.0799761 0.0830571 0.083978   0 0 0
seqspawn                            2000000              cilk     14   0.0742633 0.0816719 0.0828074   0 0 0
seqspawn                            2000000              cilk     16   0.0730108 0.0779832 0.0826373   0 0 0
seqspawn                            5000000              cilk     2    0.1868557 0.245573 0.2556707   0 0 0
seqspawn                            5000000              cilk     4    0.1842862 0.1954506 0.2443562   0 0 0
seqspawn                            5000000              cilk     8    0.198323 0.2112598 0.2135576   0 0 0
seqspawn                            5000000              cilk     10   0.2045464 0.2080029 0.2135183   0 0 0
seqspawn                            5000000              cilk     12   0.2018917 0.204903 0.2077637   0 0 0
seqspawn                            5000000              cilk     14   0.1895413 0.1997266 0.2009892   0 0 0
seqspawn                            5000000              cilk     16   0.1969103 0.2007926 0.2041271   0 0 0
seqspawn                            10000000             cilk     2    0.3610574 0.4239784 0.4282766   0 0 0
seqspawn                            10000000             cilk     4    0.354511 0.3851973 0.3993996   0 0 0
seqspawn                            10000000             cilk     8    0.3983823 0.4191789 0.4239838   0 0 0
seqspawn                            10000000             cilk     10   0.4012379 0.4182246 0.4221401   0 0 0
seqspawn                            10000000             cilk     12   0.3647732 0.4025112 0.4128712   0 0 0
seqspawn                            10000000             cilk     14   0.3939328 0.3995373 0.4157099   0 0 0
seqspawn                            10000000             cilk     16   0.3807711 0.3947035 0.4097213   0 0 0
seqspawn                            2000000              hpx      2    0.7749953 0.7864977 0.8010223   0 0 0
seqspawn                            2000000              hpx      4    0.6758405 0.7374853 0.7717844   0 0 0
seqspawn                            2000000              hpx      8    0.990601 1.2106644 1.3177923   0 0 0
seqspawn                            2000000              hpx      10   0.9170602 1.058044 1.1630523   0 0 0
seqspawn                            2000000              hpx      12   0.9496924 1.0060787 1.0274779   0 0 0
seqspawn                            2000000              hpx      14   0.8488877 1.0487357 1.2774106   0 0 0
seqspawn                            2000000              hpx      16   0.9403434 1.0279393 1.219524   0 0 0
seqspawn                            5000000              hpx      2    1.8767246 1.9138644 1.9440216   0 0 0
seqspawn                            5000000              hpx      4    1.8945783 1.9483413 2.070593   0 0 0
seqspawn                            5000000              hpx      8    2.3086598 2.6225241 2.7806862   0 0 0
seqspawn                            5000000              hpx      10   2.30427 2.4297457 2.7792679   0 0 0
seqspawn                            5000000              hpx      12   2.3903485 2.4380216 2.923628   0 0 0
seqspawn                            5000000              hpx      14   2.305823 2.5357727 3.9308247   0 0 0
seqspawn                            5000000              hpx      16   2.274658 2.4184101 3.3311635   0 0 0
seqspawn                            10000000             hpx      2    3.7403555 3.8982474 3.9487583   0 0 0
seqspawn                            10000000             hpx      4    3.8048287 3.8839579 3.9804567   0 0 0
seqspawn                            10000000             hpx      8    4.6404245 5.3520355 6.3644792   0 0 0
seqspawn                            10000000             hpx      10   4.792424 5.0014122 5.6592014   0 0 0
seqspawn                            10000000             hpx      12   4.8493427 5.4452799 5.7842615   0 0 0
seqspawn                            10000000             hpx      14   4.461535 5.4259163 6.4720262   0 0 0
seqspawn                            10000000             hpx      16   4.5817379 5.317141 6.1540123   0 0 0
seqspawn                            2000000              omp      2    0.0263467 0.0475393 0.0592306   0 0 0
seqspawn                            2000000              omp      4    3.0197414 3.4696209 3.8994852   0 0 0
seqspawn                            2000000              omp      8    6.1696872 6.5211558 6.8189195   0 0 0
seqspawn                            2000000              omp      10   7.6125563 7.7613158 8.1193549   0 0 0
seqspawn                            2000000              omp      12   8.9658914 9.1928931 10.0111238   0 0 0
seqspawn                            2000000              omp      14   10.6536305 11.0363732 11.3260786   0 0 0
seqspawn                            2000000              omp      16   12.439581 12.776099 13.1905856   0 0 0
seqspawn                            5000000              omp      2    0.071166 0.1272555 2.343609   0 0 0
seqspawn                            5000000              omp      4    8.5129939 9.6349604 10.2329919   0 0 0
seqspawn                            5000000              omp      8    15.386512 16.1308173 16.9807105   0 0 0
seqspawn                            5000000              omp      10   18.9185892 19.3990925 20.6657721   0 0 0
seqspawn                            5000000              omp      12   22.5194972 23.1768861 24.2125355   0 0 0
seqspawn                            5000000              omp      14   26.0993155 27.9946615 28.5386545   0 0 0
seqspawn                            5000000              omp      16   30.4033629 30.5220789 31.3729238   0 0 0
seqspawn                            10000000             omp      2    0.1310498 0.2109512 0.2305828   0 0 0
seqspawn                            10000000             omp      4    15.8153063 18.8483167 20.1720344   0 0 0
seqspawn                            10000000             omp      8    31.0166836 32.8857988 34.483   0 0 0
seqspawn                            10000000             omp      10   37.6729401 39.1177962 40.2482219   0 0 0
seqspawn                            10000000             omp      12   45.0576843 46.8526711 48.961263   0 0 0
seqspawn                            10000000             omp      14   51.8055215 53.0269706 56.8004308   0 0 0
seqspawn                            10000000             omp      16   62.4458874 63.8250742 65.949231   0 0 0
seqspawn                            2000000              qthreads  2    0.615503 0.6500599 0.7084812   0 0 0
seqspawn                            2000000              qthreads  4    0.2997367 0.3066907 0.3108445   0 0 0
seqspawn                            2000000              qthreads  8    0.3107883 0.3154722 0.3176656   0 0 0
seqspawn                            2000000              qthreads  10   0.4040223 0.4075429 0.4201116   0 0 0
seqspawn                            2000000              qthreads  12   0.408328 0.4194226 0.4249254   0 0 0
seqspawn                            2000000              qthreads  14   0.4157071 0.417789 0.4200031   0 0 0
seqspawn                            2000000              qthreads  16   0.4151942 0.4246293 0.4319705   0 0 0
seqspawn                            5000000              qthreads  2    1.3802195 1.657521 1.713227   0 0 0
seqspawn                            5000000              qthreads  4    0.7474548 0.7495478 0.7563154   0 0 0
seqspawn                            5000000              qthreads  8    0.7694922 0.771021 0.7921297   0 0 0
seqspawn                            5000000              qthreads  10   1.0036302 1.0342142 1.0830638   0 0 0
seqspawn                            5000000              qthreads  12   1.0278161 1.0492591 1.0605659   0 0 0
seqspawn                            5000000              qthreads  14   1.021143 1.0272749 1.0450152   0 0 0
seqspawn                            5000000              qthreads  16   1.0262686 1.0495529 1.0629577   0 0 0
seqspawn                            10000000             qthreads  2    3.6239662 3.9681044 4.0453864   0 0 0
seqspawn                            10000000             qthreads  4    1.529038 1.5471473 1.6047295   0 0 0
seqspawn                            10000000             qthreads  8    1.5531132 1.5635869 1.5797955   0 0 0
seqspawn                            10000000             qthreads  10   2.3637132 2.3667506 2.3816475   0 0 0
seqspawn                            10000000             qthreads  12   2.5676583 2.5867893 2.6583119   0 0 0
seqspawn                            10000000             qthreads  14   2.1383743 2.8139626 2.8328434   0 0 0
seqspawn                            10000000             qthreads  16   2.1187716 2.8345885 2.8561533   0 0 0
seqspawn                            2000000              tbb      2    1.0362361 1.0693124 1.0794392   0 0 0
seqspawn                            2000000              tbb      4    0.7719717 0.7824683 0.8079639   0 0 0
seqspawn                            2000000              tbb      8    0.7336683 0.7650159 0.822598   0 0 0
seqspawn                            2000000              tbb      10   0.8816759 0.9471111 0.9683016   0 0 0
seqspawn                            2000000              tbb      12   1.1261684 1.1757936 1.1993526   0 0 0
seqspawn                            2000000              tbb      14   0.9929752 1.0179319 1.05664   0 0 0
seqspawn                            2000000              tbb      16   1.1871825 1.2227079 1.2760986   0 0 0
seqspawn                            5000000              tbb      2    2.5579673 2.6143237 2.7874622   0 0 0
seqspawn                            5000000              tbb      4    1.7704707 1.7903746 1.8468682   0 0 0
seqspawn                            5000000              tbb      8    1.8881465 1.9124573 1.9685226   0 0 0
seqspawn                            5000000              tbb      10   2.0896262 2.2504766 2.4396129   0 0 0
seqspawn                            5000000              tbb      12   2.741311 3.0092509 3.0664859   0 0 0
seqspawn                            5000000              tbb      14   2.4077653 2.4853045 2.5100496   0 0 0
seqspawn                            5000000              tbb      16   2.84903 3.2157834 3.248802   0 0 0
seqspawn                            10000000             tbb      2    4.8853692 5.0073694 5.2488463   0 0 0
seqspawn                            10000000             tbb      4    3.4241876 3.4794783 3.5200379   0 0 0
seqspawn                            10000000             tbb      8    3.7008353 3.7568442 3.8110474   0 0 0
seqspawn                            10000000             tbb      10   4.3895048 4.4653064 4.6052362   0 0 0
seqspawn                            10000000             tbb      12   5.3786389 6.0764635 6.0932692   0 0 0
seqspawn                            10000000             tbb      14   4.8817392 4.9783445 5.0147116   0 0 0
seqspawn                            10000000             tbb      16   5.4938283 6.4494253 6.728069   0 0 0
parspawn                            2000000              cilk     2    0.0534825 0.0550152 0.0580083   0 0 0
parspawn                            2000000              cilk     4    0.0204024 0.0235031 0.0298893   0 0 0
parspawn                            2000000              cilk     8    0.0085463 0.0096445 0.0137806   0 0 0
parspawn                            2000000              cilk     10   0.0064453 0.0065548 0.0078419   0 0 0
parspawn                            2000000              cilk     12   0.0057701 0.0061557 0.0065712   0 0 0
parspawn                            2000000              cilk     14   0.0054449 0.0059567 0.0138696   0 0 0
parspawn                            2000000              cilk     16   0.004884 0.0057211 0.0128931   0 0 0
parspawn                            5000000              cilk     2    0.058824 0.109998 0.1150124   0 0 0
parspawn                            5000000              cilk     4    0.0360556 0.0459031 0.0654791   0 0 0
parspawn                            5000000              cilk     8    0.016247 0.0164763 0.0174202   0 0 0
parspawn                            5000000              cilk     10   0.0133221 0.0138951 0.0144364   0 0 0
parspawn                            5000000              cilk     12   0.0115524 0.0119707 0.0125512   0 0 0
parspawn                            5000000              cilk     14   0.0105894 0.0110673 0.0116235   0 0 0
parspawn                            5000000              cilk     16   0.0097685 0.0135655 0.0187867   0 0 0
parspawn                            10000000             cilk     2    0.1153733 0.1859833 0.1894659   0 0 0
parspawn                            10000000             cilk     4    0.0679706 0.06969 0.1138599   0 0 0
parspawn                            10000000             cilk     8    0.031329 0.0334596 0.0398052   0 0 0
parspawn                            10000000             cilk     10   0.0256256 0.0257874 0.0263722   0 0 0
parspawn                            10000000             cilk     12   0.0219887 0.0224326 0.0264604   0 0 0
parspawn                            10000000             cilk     14   0.0194905 0.0200145 0.0229046   0 0 0
parspawn                            10000000             cilk     16   0.0178313 0.018 0.0219802   0 0 0
parspawn                            2000000              hpx      2    0.4131143 0.4156176 0.4354776   0 0 0
parspawn                            2000000              hpx      4    0.2516656 0.2867936 0.292708   0 0 0
parspawn                            2000000              hpx      8    0.1160455 0.2654789 0.3182302   0 0 0
parspawn                            2000000              hpx      10   0.2620265 0.2660983 0.2692364   0 0 0
parspawn                            2000000              hpx      12   0.258771 0.2626177 0.266504   0 0 0
parspawn                            2000000              hpx      14   0.2575748 0.2624922 0.2669605   0 0 0
parspawn                            2000000              hpx      16   0.260039 0.2652807 0.2697215   0 0 0
parspawn                            5000000              hpx      2    0.9104925 0.9227921 0.9500766   0 0 0
parspawn                            5000000              hpx      4    0.5603774 0.6047197 0.6559817   0 0 0
parspawn                            5000000              hpx      8    0.5835399 0.6583978 0.6751177   0 0 0
parspawn                            5000000              hpx      10   0.6635957 0.6707418 0.6733357   0 0 0
parspawn                            5000000              hpx      12   0.6509925 0.656528 0.6624165   0 0 0
parspawn                            5000000              hpx      14   0.6510026 0.6602123 0.6626226   0 0 0
parspawn                            5000000              hpx      16   0.6463334 0.6584144 0.6648868   0 0 0
parspawn                            10000000             hpx      2    1.8817036 1.9072286 1.9369291   0 0 0
parspawn                            10000000             hpx      4    1.2446802 1.2884076 1.2909327   0 0 0
parspawn                            10000000             hpx      8    1.3330404 1.339597 1.3700629   0 0 0
parspawn                            10000000             hpx      10   1.320532 1.3439229 1.3607519   0 0 0
parspawn                            10000000             hpx      12   1.3157222 1.3174343 1.3303564   0 0 0
parspawn                            10000000             hpx      14   1.2952559 1.298657 1.3215695   0 0 0
parspawn                            10000000             hpx      16   1.3030261 1.3207685 1.3308784   0 0 0
parspawn                            2000000              omp      2    0.027398 0.0375911 0.0596835   0 0 0
parspawn                            2000000              omp      4    0.0384883 0.0548328 0.0609047   0 0 0
parspawn                            2000000              omp      8    0.0437247 0.0592523 0.0601871   0 0 0
parspawn                            2000000              omp      10   0.0416348 0.0572109 0.0604893   0 0 0
parspawn                            2000000              omp      12   0.0459779 0.059089 0.0601781   0 0 0
parspawn                            2000000              omp      14   0.035482 0.058846 0.068598   0 0 0
parspawn                            2000000              omp      16   0.0365802 0.0520819 0.0592646   0 0 0
parspawn                            5000000              omp      2    0.1241371 0.1252899 0.1271591   0 0 0
parspawn                            5000000              omp      4    0.1256377 0.1262795 0.1271117   0 0 0
parspawn                            5000000              omp      8    0.0886445 0.1258853 0.1271631   0 0 0
parspawn                            5000000              omp      10   0.0887675 0.1207702 0.1255193   0 0 0
parspawn                            5000000              omp      12   0.0662604 0.0815412 0.1241237   0 0 0
parspawn                            5000000              omp      14   0.0792434 0.1248724 0.1252364   0 0 0
parspawn                            5000000              omp      16   0.0642688 0.0769647 0.1251759   0 0 0
parspawn                            10000000             omp      2    0.2064096 0.2072848 0.2118711   0 0 0
parspawn                            10000000             omp      4    0.1309286 0.2068779 0.2101727   0 0 0
parspawn                            10000000             omp      8    0.1801444 0.2034075 0.2083257   0 0 0
parspawn                            10000000             omp      10   0.1591217 0.189781 0.2012925   0 0 0
parspawn                            10000000             omp      12   0.1801687 0.2082234 0.2105239   0 0 0
parspawn                            10000000             omp      14   0.1812681 0.2013023 0.2104285   0 0 0
parspawn                            10000000             omp      16   0.1803354 0.194332 0.2086902   0 0 0
parspawn                            2000000              qthreads  2    0.843944 0.8789646 0.9573194   0 0 0
parspawn                            2000000              qthreads  4    0.176131 0.1852185 0.1967583   0 0 0
parspawn                            2000000              qthreads  8    0.0995552 0.1016203 0.1054136   0 0 0
parspawn                            2000000              qthreads  10   0.1126824 0.158613 0.1835151   0 0 0
parspawn                            2000000              qthreads  12   0.0837628 0.0876076 0.1168894   0 0 0
parspawn                            2000000              qthreads  14   0.0774752 0.0908795 0.1068193   0 0 0
parspawn                            2000000              qthreads  16   0.059229 0.0760496 0.0822809   0 0 0
parspawn                            5000000              qthreads  2    2.0105248 2.0268297 2.0798011   0 0 0
parspawn                            5000000              qthreads  4    0.4452308 0.4521656 0.4609768   0 0 0
parspawn                            5000000              qthreads  8    0.2583656 0.2639632 0.2667787   0 0 0
parspawn                            5000000              qthreads  10   0.2205184 0.2936554 0.3085112   0 0 0
parspawn                            5000000              qthreads  12   0.2475872 0.2557097 0.264316   0 0 0
parspawn                            5000000              qthreads  14   0.1652779 0.2098344 0.2327557   0 0 0
parspawn                            5000000              qthreads  16   0.1491628 0.1680491 0.1718934   0 0 0
parspawn                            10000000             qthreads  2    3.9116864 3.9358263 4.3197725   0 0 0
parspawn                            10000000             qthreads  4    0.9060965 0.9131687 0.9185793   0 0 0
parspawn                            10000000             qthreads  8    0.5149879 0.5218338 0.5271366   0 0 0
parspawn                            10000000             qthreads  10   0.4835891 0.6447528 0.6714566   0 0 0
parspawn                            10000000             qthreads  12   0.5114752 0.5238049 0.5398954   0 0 0
parspawn                            10000000             qthreads  14   0.4108756 0.4529747 0.4690488   0 0 0
parspawn                            10000000             qthreads  16   0.324029 0.3628814 0.3653645   0 0 0
parspawn                            2000000              tbb      2    0.3702954 0.4258534 0.4306057   0 0 0
parspawn                            2000000              tbb      4    0.3346299 0.3749064 0.4020839   0 0 0
parspawn                            2000000              tbb      8    0.3380087 0.3449829 0.358972   0 0 0
parspawn                            2000000              tbb      10   0.3436401 0.3480557 0.3560527   0 0 0
parspawn                            2000000              tbb      12   0.3444123 0.3521142 0.3692601   0 0 0
parspawn                            2000000              tbb      14   0.3580207 0.359378 0.3696183   0 0 0
parspawn                            2000000              tbb      16   0.3526054 0.3596079 0.3679301   0 0 0
parspawn                            5000000              tbb      2    0.9479753 0.989123 1.010912   0 0 0
parspawn                            5000000              tbb      4    0.706804 0.8978549 0.9636963   0 0 0
parspawn                            5000000              tbb      8    0.7851737 0.860979 0.8735348   0 0 0
parspawn                            5000000              tbb      10   0.8715566 0.8815675 0.8901695   0 0 0
parspawn                            5000000              tbb      12   0.8626842 0.8751158 0.8902114   0 0 0
parspawn                            5000000              tbb      14   0.891388 0.8988722 0.9119609   0 0 0
parspawn                            5000000              tbb      16   0.8842454 0.8866449 0.9062533   0 0 0
parspawn                            10000000             tbb      2    1.7755055 1.8295717 1.8472869   0 0 0
parspawn                            10000000             tbb      4    1.719034 1.7569941 1.7806567   0 0 0
parspawn                            10000000             tbb      8    1.6904831 1.7220521 1.7484064   0 0 0
parspawn                            10000000             tbb      10   1.7404975 1.7567865 1.8164491   0 0 0
parspawn                            10000000             tbb      12   1.7250946 1.7527322 1.7695644   0 0 0
parspawn                            10000000             tbb      14   1.7786944 1.7816864 1.8305305   0 0 0
parspawn                            10000000             tbb      16   1.7698313 1.7919136 1.8062643   0 0 0
